source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
65219426284577536,56.40169802813275,23.986232173281707,166.40898676003005,-23.83141978224427,17.52916,1.3453178,0.6357223382675625,0.11994311162517833,,,,,,,,,"03453640+2359105",15.676,15.124,14.697
64993163110908672,56.991977431946545,23.584484672166038,167.14105573256333,-23.764417235255063,17.110582,0.8986931,0.2749986609915212,0.10646540537237757,,,,,,,,,"03475808+2335040",16.088,15.52,15.299
65011274989494272,56.74874077630035,23.747785370477818,166.84101364272738,-23.794578199335355,14.071003,1.0745983,0.9519995994967992,0.0334870615029101,100001,200111,1.6407,0.8073,5058.95,1.8901457,1.74466,1.9416654,"03465968+2344521",12.65,12.306,12.201
65004192586929536,56.82820333155955,23.59224320456122,167.01448444519286,-23.860220591375178,17.282585,1.2447739,0.3110439517101272,0.16933887534253664,,,,,,,,,"03471877+2335319",15.573,15.195,15.241
64993751522930944,56.898940017828295,23.591980328358623,167.0669065096338,-23.816596334751704,15.852317,1.2436953,0.7701589016668299,0.05755852441296521,100001,200111,0.6,0.289,4906.2173,1.1123778,1.0607603,1.1705126,"03473573+2335316",14.275,13.836,13.67
64999523959040384,57.10367129022863,23.658216210876308,167.16870706138994,-23.640854154610437,17.325115,1.3032169,0.7658593253885027,0.13821232133151123,,,,,,,,,"03482489+2339296",15.759,15.101,15.071
65006086669001856,56.92436513030206,23.63809964069361,167.05157388930678,-23.766868454586245,15.734241,0.98215103,0.6028242220128811,0.08696925659492676,100001,200111,0.5165,0.2313,5168.9624,1.315835,1.2399396,1.3963144,"03474184+2338175",14.477,14.074,14.009
64993747226468608,56.91257812994071,23.59502812236962,167.07471611641648,-23.80589857829872,18.395475,2.1329536,0.931599101110582,0.25446829014495065,,,,,,,,,"03473901+2335422",15.892,15.281,14.987
65220903753326592,56.414850954311085,23.992569848947372,166.41409117964454,-23.81866181929636,15.055784,1.1407108,0.7948659073186234,0.03994329184489806,100001,200111,1.064,0.551,4963.7124,1.5093378,1.3754904,1.5534369,"03453955+2359332",13.57,13.144,13.085
65209629462172544,56.83168443953784,24.001785939576216,166.7151904160453,-23.555851959700316,12.753294,1.3395758,1.1236545045361226,0.05137461153531331,100001,200111,,,4857.34,3.2612123,3.0921824,3.528304,"03471958+2400066",11.032,10.427,10.393
65002788134369664,57.13838584121489,23.76591532562151,167.11455208136675,-23.54012552479712,19.932112,1.6870689,,,,,,,,,,,"03483324+2345571",16.389,15.827,14.953
65006258467694080,56.891770064325705,23.651575702236077,167.017578965262,-23.777128592037865,17.788427,1.1513786,-0.10277840923304693,0.15705098300385092,,,,,,,,,"03473402+2339055",16.127,15.696,15.24
65011000111588224,56.77255073091426,23.72100709399102,166.87834049574164,-23.79964752535142,14.524955,1.1787271,0.5882239972151674,0.03500107430652115,100001,200111,,,4888.6665,2.7090514,2.6661012,2.870739,"03470541+2343157",13.018,12.66,12.521
65219701162483840,56.38678641769411,24.005681370188302,166.38368487499335,-23.826113264715353,18.18254,1.0339432,0.10123483724373004,0.20672150512826393,,,,,,,,,"03453282+2400201",16.478,15.825,15.613
65218803512731392,56.3767246112173,23.92970392406007,166.43189533483263,-23.888667879146276,17.675655,1.1226635,0.2015344324186748,0.1356513032253519,,,,,,,,,"03453040+2355469",15.931,15.587,15.529
65020517756708864,56.91942393683013,23.928604555509363,166.83361076159545,-23.555781767678067,19.412428,2.067562,1.568799308264039,0.5560790020394993,,,,,,,,,"03474066+2355427",16.5,15.618,15.167
65234475850020992,55.99928232229034,23.78090722864599,166.25982439090063,-24.230156168720587,17.274094,1.3743706,0.21355859487388706,0.1349049048858855,,,,,,,,,"03435982+2346512",15.396,14.928,14.725
65010175477867776,56.78561772758229,23.71055967182644,166.89569533461855,-23.79928659872062,12.91467,1.7406225,,,132001,,,,4235.0,,,,"03470853+2342389",10.72,10.097,9.902
65211038211447552,56.64547057824972,23.9627459112615,166.6065822999523,-23.699275137635727,11.594523,0.77189255,1.6472497295161441,0.04913270934080744,100001,200111,,,5952.0,2.3530805,2.3182857,2.3979917,"03463490+2357459",10.584,10.37,10.272
65011309349234048,56.726144060822044,23.73914632569133,166.83068399217257,-23.814904166978774,13.654941,1.3706617,2.2557869935286488,0.049008717760130556,100002,200111,1.188,0.5903,4785.865,1.1155535,1.0100777,1.2563295,"03465426+2344213",11.923,11.448,11.334
65210625894586624,56.75493427158488,23.970633577707677,166.68155670405307,-23.62611972342395,15.337812,0.94652843,0.4157425064160856,0.05267142516237037,100001,200111,,,5220.0,2.236143,2.0802956,3.0180144,"03470117+2358142",14.059,13.749,13.719
65010175477867520,56.78885548152815,23.712040743399847,166.89699406478852,-23.796193159443046,15.488048,1.3197737,0.37812829265776565,0.050715915049551585,100001,200111,,,4758.4053,2.9057264,2.6764832,3.1378796,"03470932+2342433",13.622,13.361,13.03
65001001427975424,57.11982834520363,23.66733998974769,167.17383098515344,-23.624114767074076,14.445807,0.9543028,1.2462495074426927,0.03902503033605526,100001,200111,0.195,0.0908,5412.0,1.0328294,0.91325885,1.0432124,"03482876+2340025",13.204,12.909,12.825
65011240629757568,56.73629884966219,23.733105469708033,166.84264004431742,-23.813098355907936,17.310331,1.4291916,-0.11156186393237326,0.11179796579523547,,,,,,,,,"03465671+2343592",15.459,14.906,14.737
65007083101413888,56.861886958106986,23.678133164176078,166.97592158745437,-23.77604972507295,7.7320957,0.2205081,7.604931015974854,0.06021805088184651,100002,200111,,,7995.3335,1.7122794,1.6106714,1.772232,"03472682+2340421",7.406,7.37,7.343
65007323619582592,56.835934867254984,23.689774292798713,166.94817797171723,-23.783518946823055,17.375223,2.077547,2.598762188750444,0.15458412766129687,,,,,,,,,"03472053+2341246",14.826,14.191,14.0
65219632443008000,56.386047819888574,23.99031941389677,166.39439031975112,-23.837968615297914,17.926468,1.6435184,0.7882959652815417,0.147908654784775,,,,,,,,,"03453264+2359253",15.485,14.802,14.802
65011034471327616,56.741830005749,23.7245278440382,166.853049455849,-23.816018175849944,15.422973,1.2564592,0.7209379573728024,0.04687991278009494,100001,200111,1.0635,0.5455,4831.4224,1.5077004,1.4020671,1.5951269,"03465804+2343284",13.8,13.437,13.281
65000726550068224,57.003716225585215,23.678943636699252,167.0798485912699,-23.687616491319996,16.663185,1.2792606,0.17004617051236492,0.09419058801347699,100001,,,,4948.857,,,,"03480089+2340442",15.029,14.524,14.472
65172280426637440,56.39724685720799,23.610262829523734,166.6817533551036,-24.112933383604325,17.68113,1.7406979,1.1696807641334455,0.17500569772413527,,,,,,,,,"03453531+2336370",15.578,14.728,14.626
65190667182097536,56.37676427232689,23.787160219234657,166.53649983737697,-23.99439642180934,20.316853,1.1921024,8.148846822973775,0.9626943427828629,,,,,,,,,"03453039+2347145",16.27,15.391,15.051
65000142434516352,56.986157678717525,23.652321132493093,167.08659909643563,-23.718098961404,16.099821,1.2546244,1.0625665082010984,0.06990515418320073,100001,200111,,,4894.5947,0.72386414,0.6868496,0.7555612,"03475667+2339085",14.499,13.984,13.912
65219254485891840,56.37865494452779,23.946228300792658,166.42121545205566,-23.875221578135424,16.082304,1.4223928,0.8877614297675721,0.06146507367139121,100001,200111,,,4442.6665,1.1426651,1.009166,1.1687373,"03453086+2356465",14.281,13.643,13.525
65178572553940096,56.40487226739553,23.745909302717457,166.5876775346197,-24.007721455428346,19.906414,1.4398174,2.9370292938154776,0.7544159085823745,,,,,,,,,"03453717+2344454",16.562,15.541,15.325
65005120299871360,56.74737994470349,23.59979423227823,166.9491626867233,-23.904664168948408,18.156828,1.8527031,0.9569076956101227,0.19619330710701677,,,,,,,,,"03465935+2335593",15.869,14.961,14.56
65201967240795648,56.534171839080635,23.817189830717982,166.63120631523245,-23.875441579294627,18.768085,1.3213615,1.2925084980713843,0.3451588600297316,,,,,,,,,"03460820+2349020",15.881,14.899,14.755
64993334909991168,56.918273758329285,23.551950144068613,167.1107737472111,-23.83409210068351,18.119986,1.9205894,1.1161036961243067,0.1944124461783232,,,,,,,,,"03474037+2333073",15.859,14.934,14.929
65216230828916608,56.389428288267545,23.92995066850039,166.44113848305878,-23.880701493311093,17.386566,1.4989185,0.985004805406807,0.16277446427814807,,,,,,,,,"03453345+2355482",14.948,14.25,14.188
65219254485891712,56.370226935818856,23.953725540018254,166.40946917082834,-23.874818517278605,15.852108,1.2193117,0.7113796816331416,0.05019822570046758,100001,200111,0.956,0.473,4895.21,1.2114689,1.1292135,1.2446597,"03452885+2357134",14.291,13.83,13.747
65177026365717504,56.460455850226616,23.68621321162547,166.67284462157832,-24.017776556410137,19.580894,1.2746983,1.2464765695897708,0.6414283694071562,,,,,,,,,"03455051+2341107",16.374,15.625,15.144
65220250918303872,56.297106516620914,23.994983456885752,166.3249883408622,-23.88892029477606,15.032212,1.1238451,0.8636804883812793,0.037230406843799156,100002,200111,0.6833,0.3445,5022.09,1.3630866,1.2238852,1.4533045,"03451128+2359418",13.619,13.212,13.07
65005124596333568,56.74906313565173,23.598194340341234,166.9515887251026,-23.90480380731913,16.03875,1.3005524,0.5117128959680437,0.060611253400137156,100001,200111,,,4976.0,1.4815412,1.4055923,1.6088951,"03465977+2335536",14.362,14.002,13.956
65165481493878784,56.368099896081965,23.517413696467823,166.72841491963774,-24.199663194763044,20.173735,,1.0903678330459783,1.1871770649117102,,,,,,,,,"03452829+2331031",17.08,15.705,15.502
64984882413962624,56.568580615396485,23.58754584367309,166.82575101094014,-24.02416309026466,18.267479,2.008234,0.67268068741051,0.27634160712151845,,,,,,,,,"03461645+2335148",15.421,14.507,14.337
64991758658349056,56.89910183305184,23.51931416354313,167.12076424725615,-23.870016615537523,16.547398,1.5416336,0.09187755025956998,0.08816658918385618,100002,,0.8133,0.3707,4382.3174,,,,"03473578+2331095",14.633,13.963,13.833
65222175061511424,56.40090152299577,24.0642849343693,166.35123123072808,-23.77397073658526,20.141088,,,,,,,,,,,,"03453625+2403519",15.1,14.528,14.211
65015123280443264,57.09563115114872,23.825262688224303,167.03931508568036,-23.52297293601674,17.277544,1.054327,-0.15657951156935948,0.27914592858047094,,,,,,,,,"03482296+2349309",15.82,15.403,15.438
64984951133439232,56.552849291993006,23.587018865513155,166.81446760787745,-24.034258777661506,17.125605,3.0165892,7.160652132721784,0.15854214686196214,,,,,,,,,"03461266+2335139",13.865,13.225,13.008
65007942094880640,56.6870602107624,23.618558938499046,166.89068157126064,-23.928095629884556,17.5849,3.1481514,7.167705825670857,0.16845229106168164,,,,,,,,,"03464486+2337075",14.0,13.224,12.878
65003818926275328,56.844821038326025,23.554420883863166,167.05471123202932,-23.87780686813745,10.7203,0.8442507,3.715638429007097,0.046422492864202726,100001,200111,,,5741.8,1.6860875,1.658132,1.7278409,"03472276+2333159",9.615,9.436,9.337
65008010814357248,56.68002020714015,23.62260917114157,166.88248244961605,-23.92945322820289,17.415617,2.8909874,7.309224091818323,0.1784763307357283,,,,,,,,,"03464317+2337222",14.069,13.391,13.11
65213993149565440,56.77017767820024,24.088064613769134,166.6065099388386,-23.529927328395623,18.18534,0.99349594,0.19205482772527402,0.26423400067070063,,,,,,,,,"03470486+2405172",16.327,15.889,15.823
65190426663679232,56.31214723744087,23.780420623560286,166.49342098258603,-24.039043139638913,20.38107,0.9919796,0.7151215427660803,1.1165571056816126,,,,,,,,,"03451491+2346500",16.985,15.894,15.814
65190834685572480,56.40520961502349,23.822454321251435,166.531709858131,-23.95076343466369,18.402203,1.9061337,1.9595409137251292,0.22991326134995008,,,,,,,,,"03453726+2349209",15.178,14.147,13.906
65177262588744576,56.42021475041153,23.692320444901288,166.63846501683497,-24.038006488332844,18.583591,1.4362526,0.5243199115387774,0.3013238282881484,,,,,,,,,"03454086+2341323",16.361,15.986,15.568
65004093804182016,56.817344171554986,23.572724094406947,167.02088186426107,-23.88133500389847,13.808756,1.3263149,1.906035135022748,0.03497821117254678,100001,200111,1.2025,0.597,4806.72,1.2157491,1.119689,1.3385696,"03471612+2334219",12.084,11.663,11.524
65177816639692928,56.46984705056862,23.741867916544717,166.63888538635993,-23.97077820494667,20.023663,1.1136665,0.953191955808572,0.668777156330727,,,,,,,,,"03455276+2344308",16.392,15.477,15.334
65205300137661056,56.60204009856322,23.944043098587084,166.58822957025228,-23.73980632000423,18.428,0.71803474,1.359203839222428,0.25876119725058616,,,,,,,,,"03462448+2356387",15.8,15.162,14.825
65004987157379200,56.77840011069281,23.602541209189848,166.9700731621406,-23.883449988352154,15.4583235,1.6260366,0.03798970244523593,0.047117051032064754,100001,,,,4344.0,,,,"03470681+2336091",13.41,12.784,12.65
65219254485892480,56.370393782773526,23.94365367991275,166.41697393715128,-23.882192325636574,16.328636,1.6877623,1.8737408236307929,0.06693098788963583,100001,200111,0.191,0.0735,4223.3335,0.5638333,0.5032668,0.6011017,"03452889+2356371",14.163,13.465,13.33
65205300137661312,56.610331439322366,23.937067223925663,166.5994813874362,-23.739875874450703,17.973545,0.39276123,0.16322214034451504,0.1711290489813471,,,,,,,,,"03462647+2356132",16.497,15.75,15.703
65208602967059328,56.90969051147871,23.973893619508093,166.79310467256437,-23.528372942564783,16.084314,1.259778,0.15672979355638367,0.08276359436530825,100001,,,,4853.5234,,,,"03473832+2358261",14.43,14.14,13.88
65004884078164352,56.77736892214714,23.594106131735963,166.97553926164227,-23.890310335750073,18.0408,1.3405857,0.3097568246185469,0.17286626564191523,,,,,,,,,"03470655+2335386",16.369,15.725,15.329
65004192586933888,56.824667406574214,23.59792681198389,167.0076735664737,-23.858219436037135,17.462803,1.2734928,0.15045622245410983,0.14658036739932812,,,,,,,,,"03471792+2335525",15.7,15.63,15.472
65009660081795584,56.67096023188396,23.701375928468092,166.81770897150693,-23.87685762938398,16.605236,1.7437906,0.08942204503892359,0.08321325972583996,100001,,1.054,0.5268,4209.0,,,,"03464102+2342050",14.267,13.567,13.423
65008251332522752,56.77524974012793,23.642011133646356,166.93860808058537,-23.85627875312592,14.779203,1.3731842,1.3770709600651772,0.03626704964491129,100001,200111,,,4953.0,0.99505585,0.8621621,1.1996481,"03470606+2338312",13.021,12.526,12.387
65208289434900864,56.90861419946212,23.951574352181076,166.8087444340655,-23.545505433899443,18.652218,1.4834442,0.3069722799304292,0.35137557971524336,,,,,,,,,"03473807+2357057",16.683,14.854,15.414
65200872025951360,56.66291091278515,23.85164637457334,166.70112781816957,-23.770736083821852,16.003992,1.3163815,0.475598465756097,0.06556483061610495,100001,200111,,,4747.41,1.8330854,1.6838977,2.0401564,"03463910+2351061",14.265,13.853,13.728
65019040290349184,56.95775586826734,23.874822496910028,166.90143532627172,-23.571770698404272,16.399036,0.92445946,0.5961037055297851,0.07268758437726373,100001,200111,0.063,0.033,5353.533,0.90087587,0.875037,1.0082198,"03474986+2352294",15.196,14.805,14.711
65201245688454144,56.52132685350647,23.759558852317596,166.6640580688265,-23.9260122950527,19.713537,1.212843,7.724769374702935,0.7985925105883597,,,,,,,,,"03460509+2345351",15.58,14.78,14.514
65213649552182784,56.73585982045645,24.08917974248569,166.5804171611596,-23.550189031074,19.62814,0.9064007,2.1672880925961557,0.6975763672817075,,,,,,,,,"03465658+2405212",16.732,15.938,15.296
65005262035285888,56.765828788964654,23.61612113701928,166.95075337073072,-23.88120729070645,14.286755,2.4694462,7.1364311561007225,0.0502708051723923,100001,200111,,,3692.4797,0.5881369,0.46289077,0.72184515,"03470376+2336588",11.499,10.824,10.591
65008320051999360,56.762570454339624,23.652850160570768,166.92123827340316,-23.856118913574008,16.137041,1.348258,0.6679921881776826,0.06760660097246615,100001,200111,1.1532,0.5763,4671.96,1.2825865,1.122562,1.3775542,"03470301+2339104",14.397,13.941,13.823
65005365114500096,56.87654541588775,23.577573036421107,167.0610269774602,-23.841088710147385,17.634413,1.5209408,0.5179100056358403,0.14258190037165686,,,,,,,,,"03473036+2334391",15.681,14.93,14.842
65004196883395840,56.8230175569519,23.595887281992397,167.00796129917185,-23.860744563533828,13.756433,1.3490028,2.441609811700179,0.02945505118255264,100001,200111,,,4811.98,0.96938694,0.89391446,1.0862392,"03471753+2335456",12.057,11.621,11.522
65194614256832768,56.28154105883593,23.854857938806216,166.41606601711078,-24.00253776199649,19.241146,1.7142982,1.4817167118967705,0.3561339987697646,,,,,,,,,"03450755+2351177",16.496,15.71,15.204
65220109184894336,56.26675019115554,23.983196373840755,166.31107173687684,-23.916237814521132,19.117,1.1144524,0.08092893386618541,0.3187325779776304,,,,,,,,,"03450406+2359000",15.972,14.974,15.364
65009591362318464,56.691935291866244,23.701348477325208,166.83324644953538,-23.863935307909284,17.201391,1.8368378,0.8766610017040452,0.1249261797452558,,,,,,,,,"03464606+2342050",14.772,14.097,13.847
65207709611941376,56.851818364481254,23.914483989681937,166.79425154362994,-23.607908688521345,7.273158,0.049874306,7.195810034557828,0.05869413098488089,100001,,0.245,0.12,9426.667,,,,"03472440+2354529",7.143,7.159,7.137
