source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3312903236856982144,67.40367301568328,16.3872844044193,180.06846574109403,-21.508634751782264,17.642485,1.1375122,0.14253117900745604,0.1701368816219272,,,,,,,,,"04293688+1623141",16.387,15.947,15.483
3312922783252367360,67.0892816881624,16.54061560122721,179.7365005737026,-21.646898910985506,19.209305,2.8115215,2.484626625112606,0.4952686383022522,,,,,,,,,"04282142+1632264",15.718,15.044,14.658
3312907428745064064,67.30442216630543,16.446592180511058,179.95461808816728,-21.54558329299834,20.033512,2.4543343,1.8492811246709762,0.7723307317058425,,,,,,,,,"04291305+1626480",16.684,15.869,15.577
3312942887995052288,67.31698023388003,16.500117922790487,179.91795730620092,-21.502607326861483,17.126116,1.7153797,1.3039505525777622,0.1291736101056858,,,,,,,,,"04291606+1630004",15.002,14.268,14.104
3312880623853143168,67.63355850241071,16.426417512368413,180.1839759931254,-21.312171253661738,19.200903,2.1625805,1.019242974693385,0.4232182103649661,,,,,,,,,"04303206+1625354",16.514,15.475,15.364
3312943777052517376,67.33813451391663,16.564257474451487,179.87799751607372,-21.446550495204335,18.257807,1.3200989,0.3237318476072701,0.21660266051927576,,,,,,,,,"04292115+1633508",16.49,15.998,15.711
3312934465563188096,67.65698249545423,16.543828719105868,180.1007459761549,-21.221209757678675,19.345055,2.927496,5.4806232852487575,0.5299904635964662,,,,,,,,,"04303764+1632379",15.661,15.109,14.724
3312937562235662080,67.76075824095768,16.645988777984112,180.0819754862605,-21.079713585878594,16.62202,1.4599247,0.8871227092043402,0.0917021776386614,100001,200111,0.839,0.4235,4419.4053,0.9057972,0.8337156,0.91405153,"04310259+1638455",14.78,14.288,14.11
3312942887995052032,67.31949161065901,16.499817962275383,179.91983311729712,-21.50092141962215,15.472319,1.6077318,1.7839050461658092,0.057045422247541465,100001,200111,1.1895,0.5842,4260.0,0.8551226,0.806421,0.904561,"04291667+1629593",13.458,12.891,12.755
3312923023770537472,67.04923779720167,16.5449077030651,179.7069016674641,-21.674013460456003,17.871862,2.0628147,0.542370992999659,0.2363861073155023,,,,,,,,,"04281181+1632417",15.283,14.611,14.233
3312921786819939712,67.07591435085234,16.495592069403127,179.76545835287544,-21.685201736155992,16.991594,1.2800484,0.42306898451648844,0.14162122276273037,100001,,1.2847,0.6235,4835.2427,,,,"04281821+1629441",15.303,14.938,14.686
3312944086290162560,67.28298902687462,16.56365635199461,179.84282276049834,-21.488055666014695,18.12653,1.495533,0.4486635719022058,0.20676366289865425,,,,,,,,,"04290791+1633493",16.185,15.611,15.576
3312931510625686656,67.4495333889782,16.53260411718842,179.97644748411392,-21.383268469106046,17.138498,2.2899818,2.3499371697940115,0.10397992584309208,,,,,,,,,"04294788+1631575",14.586,13.769,13.466
3312917320054164608,67.17727446304004,16.405602453221302,179.90653783381003,-21.66623024313599,20.41604,2.1890812,6.031512941476213,1.3550800738313826,,,,,,,,,"04284253+1624201",16.5,15.696,15.426
3312928555688185216,67.62488303589937,16.520968405315884,180.09922124595096,-21.2595179424517,19.403576,2.545517,2.378705014221457,0.5192026379922153,,,,,,,,,"04302998+1631154",16.363,15.652,15.145
3312925394592229504,67.50211750744961,16.370386239131953,180.1461963294074,-21.445593957740183,19.556826,2.2768288,0.7093399323804861,0.6506399071358844,,,,,,,,,"04300045+1622138",16.593,15.947,15.282
3312922886331578240,67.03124957979378,16.527172483421445,179.71003400391717,-21.698578274140488,17.002914,1.7544479,0.6839565034956642,0.13102503861282014,100001,,,,4278.0864,,,,"04280749+1631379",14.812,14.215,14.086
3312923676605567872,67.20256395496126,16.549246789294184,179.80277798585035,-21.557069013037385,19.16204,2.2031078,0.23477286697014155,0.3852957511165082,,,,,,,,,"04284859+1632572",16.386,15.544,15.116
3312922645813408128,67.06334340826282,16.522810681773773,179.7345359837918,-21.677427619615866,17.532595,1.2538414,0.05689416364995799,0.1754313745911812,,,,,,,,,"04281519+1631220",15.99,15.501,15.148
3312934534282474496,67.68784895161104,16.547630124320914,180.11741733987088,-21.195746818173927,14.310483,1.6293077,0.4458519487822158,0.035316895943074605,100001,200111,,,4282.7534,5.7466383,5.3070602,6.444391,"04304508+1632515",12.185,11.56,11.403
3312956524514645888,67.41582375712476,16.78210365280646,179.74619309700503,-21.251805129536564,15.842976,1.5165148,0.1271927236168655,0.05896027087675222,100002,,,,4476.0,,,,"04293979+1646556",13.89,13.333,13.136
3312881001810271744,67.69628204887702,16.463661445503536,180.19313969396237,-21.241934969154066,19.78388,2.4407597,1.8731956473540867,0.5948889810929024,,,,,,,,,"04304710+1627494",16.435,15.644,15.151
3312925703829788800,67.49404627752789,16.387781084935153,180.12641499366154,-21.440742121931173,17.594925,1.753664,0.7724399426094284,0.1539326107880716,,,,,,,,,"04295857+1623161",15.449,14.733,14.621
3312928486968523136,67.63969263035463,16.509428109374877,180.11841319346672,-21.25566234202345,12.21381,1.7087631,0.8687412134742043,0.043746881940395,100001,200111,1.2987,0.6347,4087.37,8.983481,8.2740345,9.65908,"04303352+1630341",10.05,9.41,9.191
3312906501032123264,67.38376835301871,16.429744922267677,180.02004489825066,-21.496891410377692,14.415722,1.1201344,0.8417688939880259,0.03245214980249671,100001,200111,,,5058.16,1.8245898,1.6618762,1.9309332,"04293211+1625471",12.987,12.628,12.573
3312925669470050176,67.48034353926451,16.387126124563896,180.11811963787804,-21.451402064719957,18.176208,1.41078,0.11487923834641313,0.22810605459369376,,,,,,,,,"04295528+1623134",16.233,15.834,15.545
3312907394385320960,67.34711247405703,16.454208653156787,179.97586486592994,-21.5089270437653,17.588163,1.5681267,-0.10583893859371968,0.13654699728013386,,,,,,,,,"04292330+1627151",15.62,14.931,14.715
3312942402662172416,67.66815709975016,16.747214807038134,179.93786773444367,-21.08554111945353,19.267658,2.2395458,0.6369314735926488,0.4669016714558557,,,,,,,,,"04304034+1644500",16.678,15.942,15.354
3312880692572537472,67.61756502088387,16.4349058613525,180.1665680362021,-21.318833323532104,17.169657,1.5133343,0.7663200277692581,0.1294768442658908,,,,,,,,,"04302821+1626057",15.292,14.834,14.579
3312917629291808256,67.11504598689547,16.39112885069699,179.87826432501143,-21.721755667100894,18.802671,1.5123615,0.49741471285959077,0.3655608684021474,,,,,,,,,"04282762+1623281",16.54,15.814,15.508
3312925669470049408,67.48437229744701,16.384560022545806,180.12286969020352,-21.44999544548968,18.416798,2.2028027,1.2682802359463023,0.2585361602087915,,,,,,,,,"04295623+1623045",15.73,14.895,14.739
3312931167028516736,67.35526127216511,16.5006837825944,179.94224463665446,-21.473679493802596,16.68545,2.0837336,3.5859827338849675,0.2340671450514768,102001,,,,3955.78,,,,"04292525+1630025",14.06,13.233,13.1
3312954566009560448,67.65274435615763,16.800265794176532,179.88364791404345,-21.06380397087122,19.617733,2.472723,2.1652389851352973,0.48988376842070075,,,,,,,,,"04303667+1648012",16.615,15.763,15.3
3312886087051464576,67.74527031215433,16.45487236451704,180.23199244246604,-21.210745538722097,15.718432,1.2936745,0.6600888235636889,0.0617393657366807,100001,200111,,,4866.94,1.4097022,1.3077981,1.5326294,"04305887+1627176",14.073,13.639,13.496
3312907360025583488,67.33624191877453,16.451951271705227,179.97072264842834,-21.51846114318078,19.537605,2.0494308,0.975306632916158,0.43856063262202427,,,,,,,,,"04292072+1627070",16.737,15.86,15.78
3312944223729120512,67.30395680259325,16.5739947726271,179.84774865728616,-21.46592499682915,18.104647,2.8039532,2.320307898563209,0.20174137856769123,,,,,,,,,"04291294+1634268",14.982,14.207,13.943
3312954600369299072,67.66455394203291,16.801593157771705,179.8901312718965,-21.05416190649304,19.46131,2.835266,1.6816783073095625,0.5442494915440942,,,,,,,,,"04303948+1648055",16.309,15.437,15.219
3312933262972577024,67.43722525810144,16.56433508539395,179.9419600778168,-21.372558174720503,17.085436,1.6347942,1.1732201907870345,0.1077263492161821,,,,,,,,,"04294493+1633516",15.006,14.352,14.26
3312943158577211776,67.30439236900664,16.518041616900543,179.89481911905253,-21.500745572901103,19.091022,2.136135,1.130543278460487,0.37626731764828747,,,,,,,,,"04291305+1631049",16.367,15.591,15.529
3312954840887469312,67.63698918326364,16.81410780804872,179.86195964063515,-21.06687986186566,19.433592,3.2053165,4.873200565042945,0.4764039291377628,,,,,,,,,"04303281+1648520",15.903,15.176,14.908
3312956971191247616,67.42432149054956,16.806946814461217,179.73094194487837,-21.22986664649161,17.575548,1.3012924,0.10462504466611078,0.13404404481382098,,,,,,,,,"04294183+1648251",15.849,15.4,15.142
3312957314788678016,67.38651911141123,16.79610777154738,179.71558602109297,-21.26482759634115,19.25069,2.1579266,1.5796343671011002,0.38626382801244846,,,,,,,,,"04293278+1647459",16.608,15.794,15.618
3312886155771029376,67.77517993596773,16.475138681082626,180.23423104813017,-21.1756871791988,19.115,2.295683,0.9508486370191581,0.492163244170778,,,,,,,,,"04310604+1628306",16.337,15.169,15.009
3312955459362760192,67.53402179890118,16.814559751725564,179.7953134166331,-21.14336185210017,20.04203,2.5275097,3.3069546456473047,0.7551902498613577,,,,,,,,,"04300814+1648531",17.054,15.879,15.878
3312881139249143424,67.65496659360116,16.469177770626565,180.16194214199973,-21.269410035325844,17.32125,1.2472725,0.2914652733607209,0.12289970942938945,,,,,,,,,"04303718+1628090",15.675,15.4,15.33
3312953054181062912,67.432332690783,16.7152007056521,179.81271113955586,-21.28152656670843,19.089483,2.09939,1.0012965252984385,0.3758196805648233,,,,,,,,,"04294374+1642545",16.458,15.64,15.431
3312936771961682816,67.75121361502639,16.63383621556812,180.0860107131534,-21.09444923043383,15.286136,1.5224829,0.25601833126810236,0.05045800729998997,100001,,,,4434.18,,,,"04310029+1638017",13.347,12.764,12.637
3312886946045012608,67.73653706038988,16.47844019813741,180.2066405901141,-21.202562153672627,19.051474,2.29912,1.238757467259861,0.4045003490425259,,,,,,,,,"04305679+1628421",16.343,15.218,14.953
3312927318738030080,67.48103054437132,16.45541705431877,180.06137403056107,-21.408113937025686,17.961763,1.3322258,0.4935458057272496,0.19847537346980507,,,,,,,,,"04295543+1627196",16.304,15.864,15.164
3312938176414345344,67.78762809374489,16.68928320671881,180.06301945454592,-21.03255370315854,19.977497,3.0188599,3.027498795579787,0.79752679697124,,,,,,,,,"04310906+1641214",16.564,15.79,15.459
3312925394592138240,67.49214639388036,16.362223638128057,180.14660054560235,-21.458164382814747,17.262575,1.3624535,0.1553606943586023,0.13090600061175037,,,,,,,,,"04295811+1621440",15.548,14.988,15.247
3312886155770945408,67.7702968804581,16.47177112987,180.23391546744193,-21.181447445162316,16.655796,1.3512325,0.3953907416404404,0.09617516386488079,100001,,1.993,0.971,4837.5,,,,"04310487+1628184",14.936,14.435,14.355
3312920485445638912,67.26191918358293,16.516595491921134,179.8685338011386,-21.53333816936915,15.080255,1.8274059,3.191212409992777,0.04956386911367977,100001,200111,1.086,0.524,3983.6667,0.70997983,0.54650503,0.74076897,"04290289+1631003",12.823,12.112,11.976
3312925325876950272,67.51142499755538,16.36209789017524,180.15914658017584,-21.44381748515775,19.43344,,,,,,,,,,,,"04300275+1621434",14.938,14.04,13.703
3312878532205087616,67.53734045741682,16.36021444019594,180.17744215648096,-21.425601008459278,17.472246,1.9123764,1.3423607380579585,0.14970429880871505,,,,,,,,,"04300895+1621369",15.151,14.369,14.132
3312881001810188160,67.69955974619062,16.465660553958635,180.1935731714631,-21.23823179578281,17.883333,1.685503,0.5944334848514815,0.17368462363039003,,,,,,,,,"04304789+1627564",15.665,15.267,14.717
3312917049471821184,67.19730368669084,16.379134977144183,179.94168489162595,-21.667911375503735,15.417751,1.3368692,0.6859304068426562,0.06675996891349957,100001,200111,,,4752.5,1.6600883,1.5253251,1.8102779,"04284735+1622448",13.728,13.258,13.201
3312933159893133568,67.48647693785706,16.56289955931369,179.9749461023882,-21.336685522989256,19.143509,2.2751389,1.1298368655624405,0.3549245150484806,,,,,,,,,"04295672+1633469",16.53,15.796,15.331
3312905843901289600,67.294458033388,16.377763092017332,180.00578930117172,-21.596221673637654,18.366354,1.4868832,0.4421518848241869,0.26567007094978395,,,,,,,,,"04291065+1622403",16.356,15.851,15.763
3312957933263925888,67.42057213003699,16.84757763913221,179.69461931091564,-21.207123967363106,18.735825,2.3956852,1.083493613908036,0.28586150175209896,,,,,,,,,"04294093+1650515",16.015,15.149,15.135
3312917358709465344,67.17949242692987,16.405363583317254,179.90817648752767,-21.664725313187226,15.92097,2.0899363,2.7281689912011737,0.08415298602118576,100001,200111,1.6865,0.8247,4000.8325,0.55688345,0.4251668,0.65323776,"04284306+1624195",13.426,12.691,12.468
3312934744735491712,67.72450150043987,16.560014892121444,180.13061329307413,-21.160585310022743,19.598003,2.3636227,0.3068503609106124,0.5846002864616608,,,,,,,,,"04305391+1633362",16.429,15.813,15.385
3312926287945349632,67.55397199578631,16.423464061128268,180.13517807023416,-21.37357558189266,16.685179,1.427022,0.9411477923671123,0.09963875355199975,100001,200111,0.5382,0.2262,4442.26,0.81677043,0.7580024,0.8412436,"04301294+1625245",14.874,14.351,14.212
3312930926510342528,67.39286364792767,16.483314359344448,179.98108535140003,-21.456501002900012,17.505182,1.8646717,0.9738648340155047,0.12783473277740676,,,,,,,,,"04293429+1628599",15.257,14.486,14.333
3312940856473936640,67.70457194808874,16.679635891412428,180.01775026677214,-21.1006585539448,18.689493,3.2392368,3.3247906852999303,0.3842314288809664,,,,,,,,,"04304909+1640468",15.278,14.689,14.27
3312952023388849408,67.46562356646179,16.689001183059727,179.8560779591532,-21.273152099093853,18.96089,2.0934925,1.2328248797695407,0.28950874803499627,,,,,,,,,"04295174+1641206",16.462,15.573,15.544
3312958689178169856,67.4991700463319,16.84705402750879,179.74573995928674,-21.14892810514111,19.423254,2.2095413,0.5871489326119606,0.4753594363304234,,,,,,,,,"04295977+1650490",16.546,15.858,15.389
3312932816295751552,67.52513952276153,16.573995926837174,179.99059808761467,-21.300855800637965,19.771833,2.3836899,0.9688839713308011,0.6699717934505092,,,,,,,,,"04300603+1634267",16.623,15.939,15.289
3312932644497059328,67.5584728992816,16.57214879528007,180.01362667134202,-21.277113093243607,18.886578,2.4061947,1.0669537020432642,0.3743451592551242,,,,,,,,,"04301402+1634198",15.981,15.371,14.866
3312935049678745344,67.71130863837595,16.575788129366348,180.1089354172969,-21.160590608825267,19.92889,2.5819798,1.3351564141689742,0.7097809537361205,,,,,,,,,"04305069+1634336",16.837,15.738,15.076
3312926184866133888,67.51088165914392,16.419778734652276,180.11047652675794,-21.408114905541755,18.239946,2.1266994,1.0884178862089793,0.2455823134986165,,,,,,,,,"04300261+1625111",15.563,14.751,14.469
3312889969701400448,67.85308831299535,16.620794862170097,180.16229069460434,-21.02639409253485,19.734272,3.003008,1.8893418119054468,0.6159124101873462,,,,,,,,,"04312474+1637149",16.395,15.696,15.125
3312946147873645184,67.44614701418546,16.675362116466765,179.8549072318201,-21.296236965412003,18.03752,1.2786732,0.0965537504982557,0.17172738389926617,,,,,,,,,"04294707+1640311",16.567,15.955,14.993
3312926081786918400,67.55866578867429,16.419214325356993,180.14176326103123,-21.372723505944,17.599148,2.0419254,,,,,,,,,,,"04301407+1625091",14.982,14.238,13.998
3312959651250845568,67.42859091596017,16.86736809879865,179.6832836147062,-21.188715853798925,17.71396,1.5828037,0.10119689382093489,0.14839157945450723,,,,,,,,,"04294285+1652026",15.705,15.076,14.761
3312958723537909248,67.51350411694379,16.865523274934784,179.73956565434372,-21.12665395571823,19.37941,2.5501404,0.8614718567396942,0.43191088691084817,,,,,,,,,"04300323+1651559",16.589,15.71,15.512
3312959479452153600,67.45287027175405,16.86779641207763,179.6985867754993,-21.170374049709796,17.572119,1.4312439,0.45048823330736026,0.13464895171752464,,,,,,,,,"04294868+1652041",15.751,15.103,14.942
3312878910162207744,67.55062212152019,16.368885091344342,180.1787413698933,-21.410234917339253,13.964191,1.6138439,0.2680431644759991,0.03473349994819521,100001,200111,0.804,0.389,4323.0,10.894192,9.16044,12.67617,"04301214+1622080",11.869,11.286,11.105
3312932403978887680,67.49949371132826,16.556221575986857,179.98892839737155,-21.331150257849412,19.289064,2.649355,1.897374825735923,0.3714570343756701,,,,,,,,,"04295986+1633224",16.246,15.393,15.049
3312940615955675392,67.57936115895839,16.709212863591272,179.91249149503295,-21.175626472909844,12.522084,1.5503302,-5.982739222304996,0.7099966567291757,110001,,,,4460.3335,,,,"04301905+1642332",10.525,9.934,9.803
3312878566564824448,67.5805967518407,16.346513171095687,180.21681287847875,-21.401787947895915,13.863591,1.1927004,1.4520273754153101,0.03474599656403383,100001,200111,1.2345,0.6175,4903.6724,1.4763486,1.4667165,1.5349437,"04301933+1620476",12.361,12.004,11.857
