source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3218870146297226368,88.8806735285491,0.6854325125415184,205.83608189893263,-12.09410457159129,18.796368,2.0619125,0.6713024862237081,0.35097301491440624,,,,,,,,,"05553137+0041076",15.815,15.18,14.969
3218873483485805056,88.85813598152563,0.7217865210382683,205.7924358200274,-12.096957985589988,17.41628,2.3791676,2.0784187890403207,0.1664572126356505,,,,,,,,,"05552595+0043185",14.578,13.74,13.445
3218901383593287040,87.95603181493736,0.6330340215830668,205.43864722588992,-12.934973148747874,14.126729,1.3764591,1.2532304822196445,0.0650752327324779,100001,200111,1.731,0.8857,4852.75,1.557311,1.398411,1.7338468,"05514944+0037590",12.318,11.856,11.703
3218866508458956800,88.78874294892837,0.6149070083215266,205.8557089494846,-12.208366709038192,16.3746,2.0949354,0.06783674074444546,0.08529583206146307,100001,,1.5007,0.734,3668.0,,,,"05550929+0036536",13.696,12.974,12.769
3218833243936933632,88.40584479111715,0.40811032238219747,205.85890036501772,-12.643515317216067,18.13733,2.1762333,1.3795778714499494,0.1802898040728624,,,,,,,,,"05533739+0024294",15.32,14.377,14.268
3218825139334147328,88.43389926148932,0.21027488644655146,206.05151220752396,-12.711437484999225,18.666828,1.8278103,-0.4093342123156305,0.29800940961085076,,,,,,,,,"05534412+0012365",16.125,15.55,15.508
3218899837405066368,87.95044798895165,0.5711319061799361,205.49200671524014,-12.969014992884107,15.499663,1.4670553,1.0561275882364758,0.05944122696832193,100001,200111,1.3985,0.6628,4395.0,1.2969726,1.2566248,1.3905259,"05514809+0034162",13.583,13.15,13.05
3218870352455656448,88.95665411968128,0.6853160191816003,205.8726132446985,-12.027052632968465,19.38382,2.4101772,1.3117621210162607,0.5403791117780361,,,,,,,,,"05554959+0041067",16.255,15.265,15.078
3218882829334854016,88.20358396274793,0.45608046962084975,205.71819035178137,-12.799621375349401,17.307291,1.9033775,0.4138562931683137,0.13211265358867172,,,,,,,,,"05524886+0027220",14.714,14.107,14.0
3218865404652742656,88.64392592743003,0.5792656347887227,205.81842588438153,-12.352979502470314,15.777394,1.5700607,0.7565499430220246,0.07357609169811917,100001,200111,2.051,1.0193,4323.0195,1.674617,1.54729,1.7536604,"05543454+0034452",13.766,13.261,13.104
3218898390001128704,88.11412874839002,0.5771750521917768,205.56546810882023,-12.821714531213114,18.150087,1.7374878,0.6967804611363737,0.1718310740700844,,,,,,,,,"05522737+0034383",14.525,14.947,13.722
3218923614344064000,88.77059869412633,0.8832266150135482,205.6046297203162,-12.098466914025655,19.379862,1.8862991,0.7309578390349508,0.6751571430579544,,,,,,,,,"05550495+0052592",16.884,15.993,15.472
3218940072658746624,88.62626294337203,0.9945385771657345,205.4347536601552,-12.173534536654797,16.025848,2.2446156,-0.09789168619057516,0.08583967736365178,110001,,,,3525.0,,,,"05543029+0059402",13.212,12.349,12.128
3218887738481218304,88.35432100737775,0.5366321966590304,205.71781174104635,-12.628716746907147,19.107595,2.1165085,0.6863273280817925,0.3935615018322079,,,,,,,,,"05532504+0032119",16.131,15.477,15.164
3218826853025526784,88.41892286721175,0.29211477604406677,205.9702017652698,-12.686334566394011,17.91425,1.8015728,0.5721937346632497,0.18084663814966626,,,,,,,,,"05534053+0017318",15.54,14.97,14.621
3218856986517362688,88.99340485780432,0.6023129097926504,205.96519227846136,-12.033488809511868,16.951283,1.6226864,0.6796827575365153,0.11999097185573052,100001,,,,4362.0,,,,"05555842+0036083",14.857,14.357,14.064
3218912168256424192,88.22961257030266,0.8466646425390686,205.37733357180707,-12.593072492124728,16.499283,1.817687,0.7718265769245994,0.07471666100631448,100001,200111,2.2047,1.0743,3955.205,1.5641983,1.3718462,1.6227409,"05525510+0050480",14.144,13.643,13.465
3218833278296672128,88.38936405165904,0.40835204814005693,205.85076098300462,-12.657957875311453,19.222273,1.8058167,0.8733076355900257,0.3898769877497144,,,,,,,,,"05533345+0024300",16.646,15.765,16.248
3218839604782745472,88.49525566388542,0.4691047176759779,205.84666122323245,-12.535944542726375,16.01251,1.7387514,0.917224928995128,0.06729533696421895,100001,200111,1.989,0.997,4150.0,1.4084696,1.3074296,1.5672814,"05535886+0028087",13.883,13.254,13.113
3218891758571620480,88.28640456737338,0.5734383643285307,205.65182619687232,-12.671397311057744,18.817228,1.9860992,1.2438493090642238,0.3142494964345853,,,,,,,,,"05530875+0034245",16.177,15.579,15.202
3218867466237635072,88.82506895146217,0.6874326415713976,205.80760512549932,-12.14227340846168,17.980497,1.8918362,-0.004025395056578606,0.1681599599063164,,,,,,,,,"05551801+0041148",15.42,14.879,14.658
3218882623176423424,88.20779556606259,0.4543338603866155,205.72179916913296,-12.796722646381099,17.802998,2.0193424,1.0559142129329824,0.1688854456666683,,,,,,,,,"05524988+0027156",15.11,14.548,14.171
3218922647976732416,88.72629893795316,0.8064555193694681,205.65267981766937,-12.17362725209454,13.458892,2.019596,0.32026467821604493,0.04066037252184967,100001,200111,1.3275,0.636,3711.0,18.873724,15.35796,19.130611,"05545430+0048231",10.837,10.061,9.806
3218831667684403840,88.39372877263297,0.34668179611722727,205.90868981671608,-12.68301722309278,17.752878,1.6238956,0.3540560434361134,0.15183411734709437,,,,,,,,,"05533449+0020481",15.682,15.141,14.994
3218901349233545856,87.9975030211107,0.6409894551314008,205.45145766975276,-12.894636719819207,18.890028,1.7346554,0.9199794142612115,0.43026603338816277,,,,,,,,,"05515940+0038281",16.702,15.799,15.355
3218884512962001536,88.25714051453807,0.5066781818286124,205.6981615153187,-12.728581544760397,18.766853,2.2700748,1.3299911256923422,0.26380078509314814,,,,,,,,,"05530171+0030243",15.949,14.953,14.574
3218915982188458240,88.64491724794792,0.7312712855820782,205.6815089877799,-12.280774877815002,18.974066,2.753971,2.4068406945836665,0.4156749973460146,,,,,,,,,"05543475+0043535",15.793,15.093,14.803
3218901864630068096,88.08316862140907,0.6339516216594387,205.49914911121132,-12.822349863216717,16.48459,1.7239828,0.9623554823146856,0.0842250325686808,100001,200111,1.904,0.9475,4132.0,1.095321,1.030246,1.196045,"05521996+0038022",14.269,13.563,13.406
3218906842496912896,88.39869680246912,0.7549462538228325,205.54170731945715,-12.48700108530973,17.313578,1.6904182,0.623626377509651,0.14451258784118298,,,,,,,,,"05533568+0045179",15.198,14.62,14.464
3218922922854638720,88.69912990200045,0.8294255087375131,205.6188817646124,-12.186824553843028,14.0558405,1.2748041,0.7074352318907254,0.035072637757453284,100001,200111,,,4875.803,2.815068,2.62733,2.9693933,"05544778+0049459",12.353,12.051,11.896
3218924022367086592,88.84407159372905,0.8691872553224432,205.652584691691,-12.040200517571922,18.965242,1.8096752,-0.03638332241024317,0.42838119389746115,,,,,,,,,"05552258+0052094",16.637,15.862,15.601
3218829915337779328,88.34997789483776,0.28781181898447317,205.94097886953494,-12.749256851511515,17.007914,1.9688416,0.6681042589032874,0.09977456636961053,100001,,2.5417,1.3063,3967.685,,,,"05532399+0017160",14.549,13.928,13.673
3218904922646531200,88.27872145455285,0.70143939185618,205.5323252972313,-12.618038781366987,15.0978985,2.0684671,0.569934667991349,0.0471429128372827,100001,200111,2.0475,0.979,4258.4297,3.1838794,2.5068629,4.2330775,"05530689+0042052",12.475,11.757,11.53
3218907564051418880,88.29597889356202,0.7560344917935905,205.4912630429513,-12.57714265589273,18.273996,1.5477028,0.29207836665957776,0.18783604173318413,,,,,,,,,"05531103+0045217",16.307,15.526,15.495
3218836065730825728,88.66184904845552,0.4239281195827503,205.96750679983947,-12.409967714447635,16.108768,1.6575098,0.5549559493555148,0.06320797354977714,100001,200111,,,4182.27,2.1725821,1.9817573,2.3635945,"05543884+0025261",13.967,13.419,13.337
3218871211449131008,89.00432003833116,0.7072658261955431,205.8756344574107,-11.974662126499947,18.459028,2.1128883,0.79083483683842,0.26740730683418756,,,,,,,,,"05560103+0042260",15.923,15.028,15.096
3218821939583950336,88.68227648575858,0.30316914338611545,206.08656050136025,-12.44847507795812,20.04111,1.7219028,1.2112504503431538,0.6488951511680318,,,,,,,,,"05544375+0018119",17.135,15.953,15.596
3218933058977369728,88.53680400004134,0.8825993200312217,205.4928075714918,-12.305110983784214,17.657183,1.7538986,0.674639843949266,0.1449209314871097,,,,,,,,,"05540883+0052574",15.333,14.784,14.818
3218870627333579648,88.92794986531246,0.7089609070134879,205.83749942723963,-12.041318353232745,18.700186,1.9073563,-0.39489290906865826,0.2925042325536121,,,,,,,,,"05554270+0042320",16.293,15.842,16.013
3218919521240379904,88.56940994585608,0.7674526612284938,205.61252509802782,-12.330442261984945,18.934946,1.8631668,0.18885498989867433,0.33717752839368936,,,,,,,,,"05541666+0046027",16.393,15.92,15.445
3218935154921410432,88.32644238490832,0.882977243924531,205.3911798315256,-12.490555159930112,18.318346,1.5698204,0.46772562415572677,0.26365327926398024,,,,,,,,,"05531832+0052588",16.156,15.861,15.549
3218834721405648000,88.570399669541,0.3588973284596429,205.9824670404519,-12.521225166532775,18.6472,1.634758,-0.18370158349218274,0.24662223339434816,,,,,,,,,"05541688+0021319",16.416,15.757,15.403
3218839875366552320,88.4703863525344,0.4813717695937863,205.82361358556312,-12.552155165460002,17.509617,1.6964092,0.28141433817593875,0.1382715799163938,,,,,,,,,"05535289+0028529",15.291,14.676,14.617
3218919147578149248,88.5138610798602,0.8046898283117299,205.55216181583066,-12.361978929540594,14.624149,1.2055635,0.5326944347807608,0.03525719268200632,100001,200111,,,4885.393,2.8628774,2.7713373,2.9061348,"05540332+0048168",12.956,12.686,12.535
3218875540776204800,88.91436237416528,0.7747388813692058,205.77158494424657,-12.022466110056166,18.588638,2.215561,0.14682433188614782,0.27856898139257297,,,,,,,,,"05553943+0046291",16.07,15.238,15.039
3218889628267843456,88.44790086974164,0.5748732044140771,205.72821766400224,-12.528140440701193,15.477691,1.971446,1.3570880571130959,0.04816391338600113,100002,200111,2.403,1.2297,3822.0,1.595251,1.2915875,1.6523932,"05534748+0034294",12.967,12.437,12.2
3218831182352593024,88.33377426807361,0.354988845796524,205.87235474019036,-12.73207904166245,17.871243,1.4281063,-0.0222664893580739,0.16754872977208335,,,,,,,,,"05532010+0021180",15.932,15.458,15.505
3218834755770749696,88.58499712698143,0.3704873871847322,205.97898365984187,-12.50289916972714,19.85624,2.279171,0.984209937214687,0.6587275767330719,,,,,,,,,"05542040+0022135",16.76,15.669,15.243
3218906945575554816,88.33372783382772,0.7450665269063379,205.51936143542395,-12.548984732824872,14.636191,1.4040928,0.8837959617804222,0.030692403340704798,100001,200111,2.019,0.9925,4484.81,2.1730573,1.9653225,2.2596056,"05532009+0044422",12.789,12.415,12.242
3218836611191959040,88.70408257556119,0.4492592880826209,205.96485370769685,-12.360789261477255,17.988611,1.242796,0.05424978924081875,0.14278980012926834,,,,,,,,,"05544898+0026572",16.355,15.95,15.115
3218895606862204416,88.10480481322449,0.4930387326735538,205.63715315893637,-12.869475405658351,18.216402,1.7379761,0.593765761529614,0.21317157333617331,,,,,,,,,"05522515+0029350",15.752,15.238,15.32
3218838672775653888,88.58176078557753,0.45718610169279583,205.89898677381672,-12.465127797520243,16.55205,1.4916792,0.46204038120110513,0.07560245102553885,100001,,,,4398.1426,,,,"05541961+0027259",14.552,14.168,14.056
3218832110065529728,88.43913072738917,0.35682263408453607,205.92132020614437,-12.638159303299291,19.248135,2.0484161,0.2706741075906214,0.5660821120263773,,,,,,,,,"05534536+0021246",16.64,15.723,15.348
3218933574373443712,88.47811097206268,0.880285842999209,205.46665345064937,-12.35799359404935,16.878656,1.5271187,0.541597828983108,0.07787900230657933,100001,,,,4440.0,,,,"05535474+0052491",14.968,14.469,14.243
3218874308119525632,88.84254928885703,0.7380651234059812,205.77025545649582,-12.103085552314425,17.283136,1.8723087,0.09365863865798287,0.18724481446973965,,,,,,,,,"05552221+0044170",14.944,14.378,14.064
3218894301193543552,88.33884958978598,0.6688189641924037,205.59078157031627,-12.58029728533765,17.957798,2.9301186,3.533794925093904,0.19835082406363239,,,,,,,,,"05532131+0040081",14.823,14.229,14.005
3218887188726369536,88.44580570576116,0.5345205128497508,205.76371403030836,-12.548927970113263,16.77505,2.229455,2.724450459877631,0.09443849770321856,100001,200111,0.3453,0.187,3542.0,0.56237257,0.40936446,0.5702339,"05534697+0032044",14.245,13.584,13.298
3218913409501842176,88.65494688546569,0.6726195409479476,205.73933069086496,-12.2994495658193,15.575252,1.4237547,,,130001,,,,4460.0,,,,"05543718+0040214",13.638,13.223,13.169
3218911343622692992,88.25356206089623,0.8293623725901264,205.40452192956278,-12.580083277153678,19.326344,1.9817715,-0.00404924977108674,0.5092352783955952,,,,,,,,,"05530087+0049459",16.744,15.593,15.632
3218938389031485312,88.38089458807785,0.9930106710348943,205.3179981454633,-12.390732357449112,16.363789,1.689703,0.9731840039480757,0.0756757846898439,100001,200111,,,4258.0,1.0412259,0.92909634,1.1091899,"05533141+0059349",14.171,13.677,13.486
3218924194165779328,88.9037188728143,0.8711952069513467,205.67939901707098,-11.986598741779297,17.429394,1.9267845,0.8735680898237475,0.16076706999464893,,,,,,,,,"05553690+0052162",15.084,14.349,14.088
3218881691168169472,88.30502496002622,0.49629088801408877,205.73060569149797,-12.691178743792157,16.688679,1.521162,0.3459943240350437,0.07902273872032342,100001,,,,4338.3335,,,,"05531321+0029467",14.7,14.269,14.161
3218890659059943808,88.32447145904067,0.5346348947414976,205.7052592707773,-12.656009419872678,19.09749,1.8632889,-0.22565712005687444,0.3217833889203677,,,,,,,,,"05531787+0032047",16.394,15.711,15.292
3218870318095917696,88.94088729252826,0.683902963607157,205.86633222281083,-12.041640910453356,17.82691,1.735857,0.32535264715537754,0.17787560067692854,,,,,,,,,"05554581+0041020",15.597,15.012,14.879
3218901555391975552,87.98389610381152,0.6562668437642838,205.43106121832912,-12.899456778558259,17.795002,1.5190525,0.002420610390584654,0.19598538039433042,,,,,,,,,"05515612+0039225",15.791,15.215,15.057
3218907701490370688,88.32452943440119,0.7525335822801198,205.50817991180827,-12.553592437207238,18.191673,1.5994282,-0.020980139341726992,0.17079245610105762,,,,,,,,,"05531789+0045092",15.905,15.308,15.136
3218913336487787264,88.65824141289939,0.6698606931635103,205.74340637455364,-12.2978352084937,18.009974,1.5577278,0.544560426479755,0.16628563566863325,,,,,,,,,"05543797+0040114",15.866,15.46,15.11
3218844204694579840,88.91811799045607,0.3989534562366829,206.11291565894743,-12.1952345042433,19.510023,2.6130524,-0.12769748422922156,0.7191120224325319,,,,,,,,,"05554035+0023561",16.209,15.518,15.541
3218911309262949376,88.27699121287684,0.8203405459002143,205.42397032626963,-12.563655107640278,16.037977,1.5587511,0.34037022678519724,0.05796703663059554,100001,,,,4485.532,,,,"05530647+0049132",14.037,13.592,13.417
3218869562181664896,88.96115640759444,0.6732835649367364,205.88563807262278,-12.028716519326522,20.186922,3.1350918,1.4101319518030906,0.8756466964956996,,,,,,,,,"05555068+0040240",16.831,15.869,15.418
3218923339466156672,88.78996014685286,0.8676699534737604,205.6279742269322,-12.088682089162186,16.662071,1.5008287,0.6003413499918966,0.2076484526380408,100002,,,,4442.5,,,,"05550958+0052035",14.67,14.282,14.036
3218826582443137536,88.43612655447755,0.2710022548489364,205.9975818976059,-12.681027168433516,15.471843,1.610714,0.8618395478614316,0.0405307447515214,100001,200111,,,4264.3696,1.7647647,1.6604726,1.9317183,"05534467+0016155",13.423,12.908,12.8
3218835442960192512,88.58334966765624,0.41076786070738774,205.9417449255179,-12.485480490240274,19.034996,1.8021431,0.7125737084839919,0.3373826391799998,,,,,,,,,"05542002+0024385",16.633,15.943,15.502
3218901074356086272,87.93867066156504,0.6214227717673824,205.4407811862531,-12.955754616365644,17.308475,1.4322472,0.0999483742317173,0.14800224892419506,,,,,,,,,"05514527+0037171",15.351,14.98,14.771
3218869600834699008,88.97650752935033,0.6800078252880737,205.8869218721794,-12.012005352621173,19.661425,2.078411,1.6134914837490173,0.5603448754065959,,,,,,,,,"05555437+0040482",16.356,15.584,15.359
3218931001687890432,88.4659103761076,0.8189697643985164,205.51618649531162,-12.397587751750935,17.505104,1.6766834,0.8300777609726372,0.13155531086667022,,,,,,,,,"05535181+0049083",15.325,14.85,14.71
3218837268321667328,88.6271632532716,0.4635062299079655,205.91506295197294,-12.422060973797326,17.22562,2.4369755,2.0310813154193648,0.15618719703972236,,,,,,,,,"05543051+0027485",14.375,13.488,13.273
3218830671252037632,88.2724554023034,0.31068804085535257,205.88299714163057,-12.807010411135021,19.970165,2.548956,1.0381937736667215,0.7985173836515866,,,,,,,,,"05530537+0018386",16.278,15.494,15.104
3218870425469366784,88.94292521544784,0.7025935245609584,205.85042902474575,-12.031077959243644,15.0292015,2.1467447,5.211988015106435,0.04585234590546823,100002,200111,0.444,0.2023,3614.75,0.6138075,0.5513558,0.64445573,"05554625+0042102",12.589,11.948,11.728
3218863209924073856,88.82691065238744,0.5804893503956229,205.90511804158228,-12.1907898336063,16.484917,1.6972094,1.1333822860448146,0.0744448905944019,100001,200111,,,4266.0,0.8406338,0.8133355,0.8924758,"05551845+0034497",14.244,13.769,13.579
