source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3339502171182933888,84.29742698889059,10.22269314333074,195.06131159209752,-11.41350007527749,17.647938,1.2062397,0.3726015889420923,0.1558084642476208,,,,,,,,,"05371140+1013218",16.014,15.538,15.743
3339452452642502912,84.34483833278121,10.086914217715849,195.2047905605756,-11.442410838098187,17.635511,2.5010395,2.8302934441291536,0.17553641570200643,,,,,,,,,"05372274+1005135",14.98,14.318,14.073
3339519320989752704,84.09001078711893,10.336910272470448,194.8549007202835,-11.53087512573285,17.411196,1.3539314,0.43200583527853326,0.1480196034105895,,,,,,,,,"05362159+1020130",15.711,15.193,15.521
3339506019475340928,84.16734847975125,10.260118998884364,194.96191641899452,-11.504586647436527,19.423412,2.5098457,1.472713863547067,0.4326498874347434,,,,,,,,,"05364015+1015367",16.122,15.413,15.009
3339446890661580800,84.31056500819436,9.962824631352522,195.29631674366925,-11.534565926884058,18.138983,1.2559776,0.6772532837617652,0.1844427935435665,,,,,,,,,"05371454+0957465",16.608,15.937,15.355
3339491279147412352,84.04465149434135,10.002816957159938,195.12508134474666,-11.739641419447153,18.24728,1.6734428,0.4665007886382502,0.22453769405781032,,,,,,,,,"05361071+1000100",16.026,15.343,15.3
3339530487904701184,84.23157657029849,10.359211313182794,194.90779704189654,-11.399710720017831,17.461494,0.8573761,0.2834939456322253,0.12218069525920051,,,,,,,,,"05365558+1021331",16.192,15.978,15.262
3339489904758281216,84.02854265921934,9.941908661355098,195.17035735747012,-11.784326953046914,19.273087,1.9249401,-0.3339940270448978,0.6152079561899205,,,,,,,,,"05360682+0956310",16.659,15.588,15.323
3339508905693293824,83.89032230602089,10.161340627333402,194.90663612300196,-11.78946850748302,14.273011,1.0732021,0.6657085156618102,0.03735285012929627,100001,200111,,,4996.47,2.541327,2.341393,2.6860533,"05353367+1009407",12.839,12.53,12.434
3339502102463455488,84.24283688891657,10.219614534136841,195.03610428410306,-11.46130486253479,18.89339,2.0612411,1.051968585015584,0.3006182861613242,,,,,,,,,"05365828+1013109",16.047,15.477,15.372
3339425720765617920,84.36796998038807,9.751846358585365,195.5111388123543,-11.593016629974201,17.643068,1.3590298,0.43983204867338643,0.2078773906917085,,,,,,,,,"05372830+0945066",15.747,15.182,15.245
3339493722984989696,84.09628570756549,10.092821956231761,195.07245471199585,-11.650030779275692,15.393214,1.1977291,0.5833813807077439,0.044783918187154215,100001,200111,,,4875.5625,1.8441851,1.812864,1.8770694,"05362310+1005341",13.857,13.436,13.429
3339501763163709312,84.26732213789315,10.19843544211985,195.06722292433474,-11.451350942189226,16.59718,1.2958822,0.3765998048156042,0.07514654894187428,100001,,2.1567,1.104,4740.56,,,,"05370416+1011543",14.932,14.417,14.349
3339424243296867328,84.3625377923433,9.751277047348156,195.50886555622378,-11.597918396452389,19.131548,1.9443436,0.004705364344761372,0.3628296641713403,,,,,,,,,"05372701+0945044",16.786,15.67,15.796
3339506229929429888,84.17577943033093,10.292259149464979,194.9380153557417,-11.48106589935697,17.881775,1.868864,0.7898615822806966,0.14715852787798575,,,,,,,,,"05364218+1017322",15.543,14.805,14.618
3339443793989371136,84.18461678434979,9.952948763431102,195.24059079627463,-11.646396670626368,16.872047,1.4135647,0.7886884876012779,0.09411538167447525,100001,200111,,,4429.3335,0.9020201,0.7793031,0.9199015,"05364431+0957107",15.057,14.518,14.592
3339498151095187968,84.02593149374248,10.167072009941046,194.9711792367003,-11.671755325612754,13.526367,1.0968609,1.8441670665255976,0.026707751207882695,100001,200111,0.727,0.3677,4959.71,1.3184435,1.2748733,1.3578455,"05360621+1010015",12.109,11.778,11.633
3339519389709229824,84.07045890812454,10.351841764033912,194.83177720037284,-11.539796131860351,16.932978,1.214611,0.23103379975645322,0.094417231736301,100001,,,,4886.473,,,,"05361691+1021067",15.344,14.938,14.849
3339496501827705600,84.02371349124314,10.100133992538018,195.0288399681112,-11.707771889247088,18.732569,1.3923569,0.2836700916178327,0.36276673119742736,,,,,,,,,"05360570+1006003",16.895,15.761,15.981
3339513784776006912,83.84952103504865,10.23564558452511,194.82042622090438,-11.786033398663026,17.622715,2.715643,2.79040815268205,0.173824429577218,,,,,,,,,"05352389+1014084",14.549,13.929,13.671
3339440220575355264,84.25845710763245,9.897858243063057,195.3267873749488,-11.611793027663,18.556025,2.3080711,1.595390098107129,0.2516765981963087,,,,,,,,,"05370202+0953525",16.219,15.185,15.046
3339425583326704896,84.28866917255453,9.796785234450654,195.4311025327201,-11.637522185060275,13.683583,1.6595278,0.18926410945242894,0.02665323757885822,100001,,0.508,0.244,4264.0,,,,"05370927+0947483",11.567,10.875,10.752
3339439430301353984,84.28560367591422,9.882901201386364,195.35381443885262,-11.59636577233719,18.424253,1.5919971,0.8670688127366599,0.2802814528981519,,,,,,,,,"05370853+0952585",16.542,15.859,15.772
3339505130415502336,84.22030573446777,10.254281970643486,194.99414034396193,-11.462725042864378,19.379284,2.197054,0.2430059887958307,0.4782350995191136,,,,,,,,,"05365287+1015155",16.434,15.515,15.382
3339492348595455104,84.15286044520458,10.042543333432942,195.14560055314686,-11.627708723722462,16.067156,1.7625237,2.1105575479702554,0.07527097823279073,100001,200111,0.385,0.1665,4135.75,0.6035278,0.51775694,0.6543157,"05363668+1002332",13.92,13.253,13.022
3339504919962002944,84.20499293645537,10.219711370016162,195.0166605319712,-11.493304868409085,15.424793,0.6925621,0.13677388263623727,0.062406867785145856,100001,,,,6264.6665,,,,"05364919+1013110",14.437,14.356,14.08
3339518496356030592,84.11688047199588,10.319383648821574,194.88404874347611,-11.517081746265362,16.06386,1.6073494,1.7121184757672299,0.05963638995408438,100001,200111,0.5545,0.269,4308.0,0.65546113,0.58451337,0.68763787,"05362805+1019100",14.052,13.423,13.272
3339502102463458432,84.25043056781598,10.226008170341034,195.03437364561114,-11.451617277765388,17.969048,2.3059864,1.6097405090211032,0.1577400538520399,,,,,,,,,"05370010+1013337",15.287,14.573,14.314
3339419158055526400,84.39093958373985,9.6131324247405,195.64490378375368,-11.643878177891812,18.952265,1.8886814,0.5171082253533645,0.33465596137331893,,,,,,,,,"05373381+0936471",16.587,15.686,15.183
3339451013830187136,84.23487594785526,10.021364104058932,195.20617706987517,-11.568973739461175,17.600641,,,,,,,,,,,,"05365637+1001169",14.104,13.329,13.022
3339489732959588608,84.04927698252727,9.939613229567163,195.183002764201,-11.767921971248311,17.625305,1.2009449,0.12686355951285225,0.23728018901523662,,,,,,,,,"05361184+0956224",16.102,15.512,15.207
3339424277656603264,84.34822601190383,9.748273171320115,195.50419842464822,-11.611595955035405,16.729033,1.3737011,0.6333358473307331,0.20566523275958154,100001,,,,4509.25,,,,"05372356+0944541",14.851,14.356,14.082
3339507222065949696,83.86408006476097,10.08009978586308,194.9645264010416,-11.85316172991098,17.965065,1.3981247,-0.16953611135288427,0.2516851772111051,,,,,,,,,"05352740+1004483",16.093,15.613,15.425
3339508772550126080,83.86324943238311,10.145696758481966,194.90647385506,-11.82036945260542,14.918889,1.143117,0.6994109491219305,0.0419919069683141,100001,200111,,,4953.66,1.836478,1.7873105,1.9142407,"05352717+1008444",13.415,13.067,13.009
3339443828349109760,84.19180192839633,9.96577582036004,195.23299343556698,-11.63377742916238,18.69925,2.7662106,4.186362333494578,0.28885737570148357,,,,,,,,,"05364603+0957572",15.44,14.887,14.691
3339439773898757632,84.31483701506683,9.898957987557294,195.35463837476874,-11.563403043554231,17.756655,1.2642307,0.15250486448108616,0.1504038439098892,,,,,,,,,"05371555+0953564",15.955,15.339,15.604
3339491283443597568,84.0489524656245,10.005012957574243,195.12535585962175,-11.734877985202607,16.205624,1.2321863,0.43962679077230266,0.06721624406012282,100001,,1.7947,0.901,4914.6025,,,,"05361174+1000181",14.547,14.139,14.018
3339529830772252160,84.3358926086194,10.34970866645797,194.96946437162663,-11.316252785139099,13.592735,0.57283115,0.6575302519148006,0.028101845311958824,100001,200111,0.9335,0.457,6973.6665,1.7035894,1.6230652,1.7430214,"05372061+1020591",12.754,12.636,12.546
3339507359504902912,83.83259242624597,10.077645398490427,194.9505077617766,-11.881070846076708,17.282557,1.592762,0.16699973256056033,0.17189105028741533,,,,,,,,,"05351982+1004394",15.173,14.57,14.336
3339518290197601024,84.11943372301523,10.31457675197136,194.88957587636867,-11.517373124009817,12.988424,1.5689993,0.6184413009731676,0.10326196080166956,100001,200111,,,4284.0,7.6090055,7.3057785,7.886599,"05362866+1018525",10.957,10.351,10.182
3339530724125613440,84.29352775579878,10.364711734256904,194.93464716562545,-11.34447359555863,16.84373,1.0516796,0.39942226369921136,0.10049979504570408,100001,,0.629,0.312,5085.215,,,,"05371045+1021530",15.36,15.075,15.342
3339438884842584960,84.19258036916484,9.887131028124392,195.30252318154004,-11.6731278043403,8.304631,0.760159,4.079419055833963,0.20755932588997392,100001,200111,,,5992.7,4.260885,4.175494,4.3999305,"05364622+0953143",7.358,7.13,7.05
3339506161209954176,84.18748194497998,10.273326619719112,194.96062538449337,-11.480810179400851,17.025635,1.799202,1.0652401146066426,0.0902546449648098,100001,200111,1.524,0.75,3924.56,0.91273767,0.8371129,0.94453275,"05364500+1016243",14.76,14.072,13.845
3339438536948125568,84.23140062985904,9.853592902015668,195.35186902995343,-11.657251083037899,17.084602,0.87249756,-0.006414717257468288,0.1218455028209627,,,,,,,,,"05365553+0951129",15.952,15.624,15.727
3339442350880365056,84.09208790392557,9.88272682501298,195.25494725062967,-11.760594328474527,17.766647,1.1665306,0.15673916571214336,0.18100564718053966,,,,,,,,,"05362209+0952576",16.379,15.998,15.417
3339424243296864384,84.3606310662613,9.748040330778586,195.51073873932728,-11.601180408571553,19.134968,2.314331,0.6979257260921575,0.37428804243175834,,,,,,,,,"05372656+0944532",16.399,15.322,15.341
3339452452642504320,84.33831633918116,10.087736989519776,195.2007359852065,-11.447521234805686,18.369995,1.6307125,0.4249551449643362,0.24676153130250275,,,,,,,,,"05372117+1005160",16.019,15.594,15.363
3339492623473360896,84.13346334132102,10.067027360737757,195.11415716742633,-11.631675723001269,14.847983,0.99880886,0.4696016205388352,0.038073798952534293,100001,200111,,,5172.6523,2.5360515,2.360984,2.7581718,"05363203+1004012",13.492,13.22,13.214
3339443725268728064,84.20159423846751,9.946793402245959,195.254688122289,-11.635132850552164,17.677319,1.4774151,0.3865503223123557,0.1411397113395923,,,,,,,,,"05364838+0956486",15.638,15.223,15.23
3339425720765615488,84.37859349331683,9.749045699427853,195.51902668125558,-11.58541674419096,18.053095,1.1516342,0.12052714408076165,0.17620139677503244,,,,,,,,,"05373085+0944564",16.53,15.921,15.711
3339452452642504192,84.34974080422734,10.087431316204674,195.20684056749232,-11.437991885731536,17.200853,1.2321014,0.4817809728361132,0.10567633229888158,,,,,,,,,"05372394+1005150",15.581,15.147,15.012
3339520210047379328,84.10298478035291,10.403122637915818,194.80343745336782,-11.486110142099616,14.39278,1.2239609,1.6621108250408212,0.032605216808274926,100001,200111,0.623,0.312,4867.0,1.0308276,0.9826549,1.0598058,"05362471+1024113",12.81,12.415,12.329
3339438816123107840,84.20356954649073,9.879450412650934,195.3148982530167,-11.667713011217378,15.983597,1.4515028,0.0015683607989014437,0.06389906373739192,100001,,,,4421.0,,,,"05364885+0952460",14.074,13.478,13.353
3339441594966120832,84.09844140679405,9.881876892823689,195.25894895299868,-11.755639357444075,16.946043,1.1341915,0.46902271214953034,0.09507220387247431,100001,,0.615,0.318,4903.0,,,,"05362362+0952548",15.442,15.047,14.996
3339514265812548736,83.90821888173603,10.2583014042796,194.83067724831997,-11.724804571542766,18.318422,1.4271202,0.558694760864412,0.2542365908204572,,,,,,,,,"05353797+1015300",16.334,15.774,16.25
3339442282160887936,84.06466179818155,9.87668428375061,195.24620881115558,-11.7869264045798,16.912271,1.0516281,0.2698908472418591,0.10190829186703498,100001,,1.1103,0.5943,5109.1025,,,,"05361551+0952361",15.393,15.207,15.093
3339519080471569408,84.17052550289412,10.368559630440169,194.86835372125446,-11.44660684950729,14.384935,1.2100058,1.586895365456039,0.0428106113843041,100001,200111,0.856,0.4205,4898.0,1.0657495,0.8154743,1.103551,"05364091+1022070",12.847,12.461,12.335
3339489870398541056,84.0021758207152,9.93648725998265,195.16160461921257,-11.80943635074038,19.504225,2.0924873,,,,,,,,,,,"05360050+0956112",16.658,15.884,15.281
3339494371523886080,83.92299686509543,10.035575765152704,195.0338974558195,-11.825996639379474,18.08763,1.1831245,-0.3042083217784974,0.23606937760842883,,,,,,,,,"05354152+1002085",16.36,15.958,15.524
3339436788896743808,84.1933189708263,9.761091590789018,195.41373562915257,-11.736588760735104,15.778646,1.2796984,2.31816057413679,0.1255287147408051,100001,,0.107,0.0347,4854.25,,,,"05364640+0945400",14.046,13.551,13.403
3339496501827703040,84.02585637827906,10.095921981401043,195.03363885380955,-11.708104798847634,17.771345,1.9753036,1.058112322726157,0.1596908909150229,,,,,,,,,"05360620+1005455",15.295,14.521,14.301
3339419226775004288,84.37550395343942,9.622675728880765,195.62862551585928,-11.652154765973135,17.640282,1.7603855,1.1165328708030682,0.1859515081031398,,,,,,,,,"05373010+0937217",15.344,14.681,14.634
3339449944381465472,84.29197978220593,9.994699140331033,195.25880562747025,-11.534121374958703,17.570383,2.5463448,6.400590002370419,0.13975508772929618,,,,,,,,,"05371011+0959409",14.697,14.068,13.846
3339453281570903936,84.32625450897562,10.101918864192816,195.18211510190451,-11.450532544773688,14.570863,1.6414499,0.14459571044295175,0.03061130266933659,100001,,0.75,0.3647,4274.0,,,,"05371830+1006071",12.478,11.786,11.643
