source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5538113767016122752,118.19318074013064,-38.69345540386176,253.76523345974965,-5.8180506775833365,16.695972,1.3476562,0.765089232046219,0.059451228294426,100001.0,200111.0,0.727,0.3435,4850.51,0.7823017,0.72573423,0.898811,07524636-3841364,14.936,14.576,14.454,1.2132190682818792e-05
5538113767016123264,118.18958889484804,-38.692555941421325,253.76302860852684,-5.820014607259787,15.792393,1.2003107,0.6342010915141174,0.0351679021191407,100001.0,200111.0,1.1227,0.558,4897.033,1.3954307,1.3422081,1.424998,07524550-3841332,14.159,13.8,13.748,1.463044259166817e-05
5538113801375855232,118.20378314502112,-38.67572575777224,253.7540656251902,-5.801944972396457,12.535839,0.96563053,0.6805463254081391,0.0274432007957489,100001.0,200111.0,2.2735,1.1565,5370.0,4.641364,4.596744,4.698939,07524891-3840326,11.198,10.988,10.895,1.3606271158912005e-05
5538113801375858560,118.1948459457229,-38.68297380825429,253.7568044055142,-5.8116293356707205,15.402837,1.1265707,0.6247535773227121,0.0296187226647919,100001.0,200111.0,1.2555,0.6285,5019.6733,1.5906372,0.8632392,1.6990825,07524676-3840587,13.914,13.593,13.512,1.353739766502984e-05
5538113835735202304,118.17934604300343,-38.691942821081945,253.75843414408885,-5.826602424354931,15.81338,1.1877098,0.2956226328388093,0.0359597956125913,100001.0,200111.0,,,4879.0,2.993537,2.920064,3.0672712,07524305-3841311,14.189,13.856,13.677,0.0009329096706451282
5538114037589176448,118.17929932356935,-38.6700790588588,253.73945350772908,-5.815581229089627,18.032349,1.5649719,0.2729654751446737,0.1249159230519775,,,,,,,,,07524303-3840124,15.911,15.431,14.999,0.002174501898879783
5538113870095333632,118.19326372689264,-38.66812522758706,253.7433001153904,-5.80518665981515,14.759755,1.0443153,0.5940454967092353,0.0235207391162666,100001.0,200111.0,,,5182.8374,2.0779393,1.7843432,2.3116016,07524638-3840052,13.337,13.061,12.992,1.3109583840533908e-05
5538113900155159040,118.1431407486416,-38.69354745044302,253.74547108266515,-5.851798067441983,16.362568,1.3171463,0.6664652238103973,0.0784957374223304,100001.0,200111.0,1.0323,0.501,4851.92,1.0463012,0.94892573,1.1747426,07523435-3841366,14.686,14.235,14.197,1.2160944126225173e-05
5538113938814414080,118.15037891344834,-38.68098160987845,253.73743966589615,-5.8405736663843335,15.657904,1.1471987,0.7060185498420756,0.0351172000989561,100001.0,200111.0,,,5025.0,1.2482083,1.1647118,1.2977387,07523609-3840515,14.135,13.856,13.647,1.2836921960815007e-05
5538113968869659008,118.1275951961676,-38.68382486666368,253.7308746376781,-5.857359237466868,15.440169,1.1601133,0.6415390807192404,0.0320466718779558,100001.0,200111.0,1.3207,0.676,4948.7573,1.5788625,1.477462,1.6679873,07523061-3841017,13.903,13.603,13.543,1.4880518592196734e-05
5538113973174152320,118.12990123239588,-38.6850094625578,253.73281635052388,-5.856403929954223,15.312733,1.1402159,0.6611669012772986,0.0296934334918162,100001.0,200111.0,,,5017.7026,1.5682691,1.4483266,1.6500212,07523116-3841060,13.693,13.412,13.229,1.6131934262805613e-05
5538113973174558720,118.137614589177,-38.6909600360716,253.74103605761923,-5.854213422184867,17.095617,1.426569,0.6974846059329992,0.0837982121020859,,,,,,,,,07523303-3841273,15.222,14.598,14.664,1.593694653443388e-05
5538114007534294784,118.15239467957352,-38.67019161689316,253.7288791996809,-5.833763609609687,12.737858,0.79947567,0.6552744035509735,0.0275680810767836,100001.0,200111.0,,,5848.6665,3.6273212,3.4662647,3.671338,07523657-3840127,11.609,11.423,11.352,1.4240827336661596e-05
5538114007534295296,118.14372911364175,-38.66578247496013,253.72161806237168,-5.837374540821295,16.68308,1.3091154,0.6696642335262031,0.0616260367027451,100001.0,200111.0,0.859,0.4163,5036.455,0.81605244,0.6435962,0.9265608,07523449-3839568,15.006,14.583,14.377,1.452492173851512e-05
5538114007534295808,118.14004137621298,-38.66684531946533,253.72107778541385,-5.8403963904586975,16.437517,1.2934341,0.6863422680179506,0.0518081603860778,100001.0,200111.0,0.973,0.482,4845.5303,0.9849483,0.90072924,1.0411376,07523360-3840006,14.77,14.378,14.392,1.441291956691088e-05
5538114041894030464,118.16825615803737,-38.66253621581537,253.72853044528728,-5.81920809156023,14.662265,0.96454716,0.66387443644694,0.0229209710398598,100001.0,200111.0,,,5196.6997,1.9321784,1.7808461,2.2182934,07524038-3839452,13.374,13.114,12.993,1.5251674625474082e-05
5538864733456497792,118.14723957221996,-38.65709468135277,253.71547388948,-5.83061948216958,16.682552,1.2940044,0.7495686630708843,0.0639635917371015,100001.0,200111.0,0.577,0.2823,4764.42,0.84275347,0.7495385,0.8784247,07523533-3839255,14.971,14.532,14.238,0.002500593484446477
5538114110613509376,118.14994745159562,-38.66023129266085,253.71926870863552,-5.830379616732126,15.472259,1.0733633,0.6874991862305161,0.0306437879609772,100001.0,200111.0,0.8835,0.4453,5046.6,1.3812435,1.2426583,1.4899853,07523598-3839368,14.05,13.758,13.629,1.3741303119834776e-05
5538114213692704512,118.22445082909836,-38.64748848980916,253.73778835799808,-5.773739751303987,13.038281,0.99802494,0.6719898598427315,0.0153150331983605,100001.0,200111.0,,,5362.0,3.7425423,2.8907728,3.9580872,07525386-3838509,11.67,11.486,11.415,1.2142355383698967e-05
5538114248052453120,118.19988128395546,-38.660176136747246,253.7390335136413,-5.796709080058305,14.840283,1.0220861,0.7098917505935465,0.0231031058511848,100001.0,200111.0,1.1263,0.569,5182.01,1.6761918,1.5873802,1.7553359,07524797-3839367,13.473,13.211,13.164,1.4043949584322274e-05
5538114282412187648,118.2038841868114,-38.64803762506776,253.73009729188684,-5.787873210767952,17.212683,1.4921818,0.7677355648287779,0.0740275880204572,,,,,,,,,07524893-3838529,15.259,14.761,14.514,1.5110945051041153e-05
5538114312467158400,118.23544097364022,-38.639954534831794,253.73562274943848,-5.762523717661557,16.743671,1.457942,0.6723009938164504,0.0611557550252875,100001.0,200111.0,1.1647,0.555,4462.397,1.0983008,0.98504174,1.1299775,07525651-3838238,14.85,14.453,14.166,1.4833511466711804e-05
5538114351131644160,118.24765749090136,-38.62890618779998,253.73090020477585,-5.748701477007843,15.268765,1.3393221,0.6608583619045476,0.0288537149538619,100001.0,200111.0,,,4683.42,1.9207335,1.6764781,2.050882,07525944-3837440,13.509,13.156,13.045,1.3658096975501689e-05
5538114351131646464,118.24787304174993,-38.64284849709245,253.7430709012301,-5.755613671545087,15.51549,1.3130713,0.6515756663807267,0.0289663431840595,100001.0,200111.0,,,4739.9,1.6827652,1.536114,1.7690666,07525949-3838342,13.771,13.418,13.263,1.598019224297412e-05
5538114449905490816,118.19113407810892,-38.636338832564064,253.71489089657385,-5.790547893593009,12.266466,1.4814253,0.6717570085299758,0.0256969449607245,100001.0,200111.0,0.6233,0.2975,4451.6665,8.701285,7.8712907,8.902785,07524587-3838108,10.36,9.824,9.692,1.3254914424593048e-05
5538114454210883072,118.19491122095027,-38.649432411307394,253.72774439604933,-5.794624124078268,12.50214,1.5608044,0.6795246620092944,0.0263154066228669,100002.0,200111.0,,,4271.0,8.744947,8.118316,9.0002,07524678-3838580,10.458,9.934,9.771,1.297803820669723e-05
5538114488570613376,118.20868633705304,-38.63342622823979,253.71933535720723,-5.77724691080865,14.583018,1.0025005,0.6652985116888139,0.0202277076149764,100001.0,200111.0,,,5191.1523,2.0048945,1.7448472,2.1604254,07525008-3838003,13.255,12.984,12.904,1.3742977843462555e-05
5538114488570615296,118.20544095698764,-38.63954182453577,253.7233489954639,-5.782527160681314,15.103931,1.1127739,0.6823980834563614,0.0239245230333307,100001.0,200111.0,1.3357,0.668,5104.7124,1.6023978,1.2995836,1.7533687,07524931-3838223,13.622,13.269,13.254,1.4195474270527945e-05
5538114522930361728,118.17735271885472,-38.63992744976179,253.71253204180297,-5.801649662311948,12.568859,0.7858429,0.6641812049154733,0.0263375844051754,100002.0,200111.0,,,5904.3335,3.7904372,3.5278642,3.9001887,07524257-3838237,11.489,11.277,11.212,1.3651051159875632e-05
5538114557290091520,118.19492416644832,-38.62267266159082,253.7045456860673,-5.781082434953476,15.530476,1.1274548,0.6768551876823057,0.0326776918448088,100001.0,200111.0,0.9275,0.4667,4911.05,1.4641795,1.2998762,1.5052348,07524678-3837216,14.059,13.745,13.645,1.5656132198516494e-05
5538114591649822208,118.21504328853496,-38.619390401693984,253.70969147866288,-5.765862522465675,16.99901,1.4637356,0.7008385627527914,0.0664651762913366,100001.0,200111.0,0.922,0.4977,4420.0,0.96344215,0.90294605,0.9791067,07525161-3837098,15.1,14.578,14.387,1.560798108909151e-05
5538114660369298048,118.2047424514058,-38.602349244388655,253.69082441961956,-5.76418479790863,16.581345,1.2463961,0.7305496475225202,0.0558255478341059,102001.0,200111.0,,,4831.0,0.8729498,0.7988476,1.0523446,07524914-3836084,14.895,14.476,14.256,1.4553263358398805e-05
5538114660369300608,118.20762703505494,-38.61441080326047,253.7024278968436,-5.768341789847412,15.926243,1.1830435,0.7031852100700674,0.0356565702592511,100001.0,200111.0,,,4894.0,1.1852143,1.1730385,1.1990166,07524983-3836518,14.354,13.96,13.875,1.381967822740611e-05
5538114694729029760,118.21124005793315,-38.58859277452989,253.6814800281645,-5.752844986205321,14.909147,1.0678797,0.661285026265515,0.0259870241593094,100001.0,200111.0,1.635,0.817,5072.407,1.8375145,1.4673023,1.8666394,07525070-3835189,13.474,13.212,13.206,1.3796960774084362e-05
5538114694729032448,118.21346449116736,-38.60139033463197,253.69345886165107,-5.757819991645718,16.247,1.2895823,0.6584527860378669,0.0488000546127961,100001.0,200111.0,1.044,0.518,4951.2026,1.0595591,0.99220324,1.1546364,07525123-3836050,14.578,14.114,13.994,1.433153639001693e-05
5538114694729035776,118.20408567828684,-38.5993230938224,253.687939774701,-5.76309677984486,15.307025,1.1135674,0.6009031174270946,0.0267462491836092,100001.0,200111.0,,,5010.25,1.7366111,1.5266649,1.8212956,07524898-3835576,13.796,13.539,13.394,1.4250939453187673e-05
5538114724783399296,118.30253332728996,-38.664549681023466,253.78360362321183,-5.729795140204777,13.14748,1.2059879,0.6738790539589711,0.014235304066099,100001.0,200111.0,,,4901.0,4.4301653,4.2419133,4.600335,07531261-3839523,11.54,11.214,11.092,1.3982667170539383e-05
5538114729088757632,118.3053054013993,-38.67682182781208,253.7953393729984,-5.73414666677448,15.704737,1.3626137,0.6791327118092805,0.031572806282179,100001.0,200111.0,,,4839.2,1.399768,1.2390894,1.6187153,07531327-3840365,13.973,13.562,13.376,1.318026023074272e-05
5538114729088860416,118.3029725946236,-38.66232012930229,253.7818463848312,-5.728369858136131,14.862002,1.1907148,0.6645392810003743,0.0225432687985706,100001.0,200111.0,,,4908.25,2.0319235,1.9901459,2.1074474,07531271-3839443,13.266,13.016,12.918,1.3335543742214532e-05
5538114797808236160,118.28804560840392,-38.65565937734189,253.77014026280267,-5.735045557841428,15.16967,1.3419247,0.679851892518672,0.0251839198117751,100001.0,200111.0,,,4676.55,1.9621814,1.7242036,2.0747447,07530913-3839203,13.403,13.1,13.032,1.5093160557220557e-05
5538114862222973440,118.3231446764828,-38.63830643661731,253.76906381601356,-5.702619765053282,16.738363,1.5515995,0.6894401298612893,0.0571576958549157,100001.0,200111.0,,,4369.983,1.142471,1.0870478,1.2451094,07531756-3838179,14.718,14.199,14.094,1.4843062710317404e-05
5538114866527689088,118.33195481658144,-38.64788516061818,253.7808671640601,-5.701543330587449,15.850798,1.3463058,0.6811605305087088,0.034166917971041,100001.0,200111.0,,,4727.2363,1.389431,1.1876817,1.4982232,07531967-3838523,14.109,13.757,13.587,1.3740064346745565e-05
5538114866527691648,118.32124519210048,-38.63825219779954,253.76826109407548,-5.703871280259004,16.122606,1.4103441,0.7229078041365278,0.0381855586689203,100001.0,200111.0,1.3985,0.6845,4419.0,1.3993709,1.3119007,1.4172745,07531710-3838177,14.295,13.894,13.912,1.5070453306975725e-05
5538114866527694080,118.31791274932384,-38.64098593628082,253.7693036936518,-5.707500649589319,16.387306,1.4556093,0.6315845145419515,0.0492975198047621,100001.0,200111.0,,,4434.5,1.4032707,1.3148408,1.4463238,07531630-3838275,14.538,14.158,13.937,1.5127933417333382e-05
5538114935247173504,118.31277985716169,-38.64174425972586,253.76791882823736,-5.711341150264931,15.151769,1.299716,0.6769430691198514,0.0244257126862225,100001.0,200111.0,,,4878.255,1.7736421,1.6387883,1.8945713,07531507-3838303,13.465,13.142,12.997,1.2302606887188392e-05
5538115038326394624,118.28857660996093,-38.62858626828957,253.74689129725564,-5.720974485971253,14.510712,1.1286602,0.6666939772599356,0.0194984990146052,100001.0,200111.0,,,4911.05,2.3774765,2.2175055,2.4459658,07530926-3837429,12.967,12.707,12.625,1.337555934052761e-05
5538115107045872256,118.28005185160232,-38.6187090143235,253.7349418585464,-5.721713916031491,15.30578,1.363204,0.7087292457255395,0.0266443324200325,100001.0,200111.0,,,4852.75,1.5999842,1.4871384,1.7806389,07530722-3837073,13.544,13.166,12.999,1.3696263977364963e-05
5538115175765327744,118.3159523984888,-38.60528015379924,253.7375903036887,-5.690724850601012,12.839674,1.0052204,0.6833360775860194,0.0236417453544951,100001.0,200111.0,,,5326.3335,4.096637,3.961751,4.270553,07531583-3836190,11.504,11.33,11.18,1.4611043140944862e-05
5538115210125082240,118.2913605616444,-38.615383583741135,253.7365584376978,-5.712411011790165,16.687357,1.5641527,0.6434524828056154,0.0589720286841259,100001.0,200111.0,,,4433.0,1.2008276,1.045897,1.3140087,07530993-3836553,14.696,14.173,13.975,1.3291687742416971e-05
5538115244484812672,118.3015115985727,-38.60763531100615,253.7338836755401,-5.701646798575967,15.055851,1.2446089,0.6430394434420901,0.025301641154281,100001.0,200111.0,0.8907,0.5393,4903.98,1.9248781,1.8446633,2.0511749,07531236-3836274,13.422,13.079,13.04,1.4465188323599192e-05
5538115343259395200,118.33441114194372,-38.607447238664,253.74681562173376,-5.679389322933599,15.942678,1.3050394,0.667322640494289,0.0344526562741294,100001.0,200111.0,1.083,0.566,4976.0,1.1874584,1.1006522,1.3417546,07532025-3836268,14.217,13.84,13.677,1.4898844779289342e-05
5538115347564007808,118.33527331827511,-38.6048720768414,253.74492828090132,-5.677502999494688,14.856486,1.1618366,0.6828968621618715,0.0214243530466043,100001.0,200111.0,,,4879.0,2.0134735,1.9256295,2.1387508,07532046-3836176,13.302,13.017,12.951,1.397822113474726e-05
5538115381923738368,118.348907559355,-38.59740670141241,253.7438915939306,-5.664533713875048,15.6389265,1.2376623,0.6375936564044011,0.0302815247515751,100001.0,200111.0,1.451,0.726,4903.98,1.4841634,1.3795778,1.5720971,07532373-3835507,14.023,13.675,13.542,1.51307276170037e-05
5538115446337901440,118.37376051293629,-38.58034795477563,253.7390204715732,-5.639139294129835,13.401784,1.0992813,0.6925565740986829,0.014592717949056,100001.0,200111.0,,,5029.565,3.588203,3.2786167,3.8588185,07532970-3834492,11.93,11.644,11.535,1.3976776225854651e-05
5538115553722444288,118.3253751903876,-38.60496800182431,253.7410707119784,-5.684219048593024,13.784162,1.1050444,0.647138598594322,0.0169815019623549,100002.0,200111.0,,,4997.0,3.2734091,3.1660707,3.4748456,07531809-3836179,12.299,12.051,11.949,1.3992401308018648e-05
5538115588082168320,118.3370634016702,-38.57969594574181,253.7238342817353,-5.663532227825875,15.80077,1.2810383,0.6607094792096009,0.0329868093694065,100001.0,200111.0,,,4774.12,1.4271792,1.3007,1.5041015,07532089-3834469,14.127,13.739,13.586,1.3022567866315553e-05
5538115588082172416,118.33151193775927,-38.58780332381534,253.72864562998063,-5.67138322080168,15.382666,1.2436056,0.6245959726250917,0.0273307575000165,100001.0,200111.0,,,4904.8027,1.7040774,1.6240664,1.7815366,07531956-3835161,13.722,13.395,13.219,1.2771943593516869e-05
5538115656801646208,118.3317190663812,-38.57531047792471,253.71790701254795,-5.664909858641376,13.011834,1.0392523,0.6327453777872035,0.0173994740053895,100001.0,200111.0,,,5141.0,4.450529,3.8264341,4.76393,07531961-3834311,11.589,11.375,11.236,1.4548618664342554e-05
5538115721216637312,118.35167273603211,-38.55532933556339,253.70855175562443,-5.6413304493578345,14.227893,1.0220594,0.6814209115426826,0.0194307248898651,100001.0,200111.0,,,5238.0737,2.2556822,2.1406271,2.402974,07532440-3833192,12.835,12.621,12.501,1.3179482649544851e-05
5538115725521106432,118.36047260099252,-38.56309729551746,253.71878617627843,-5.6393404061645285,13.352279,0.92508984,0.6319302198240463,0.0145369178202627,100001.0,200111.0,,,5383.0,3.4126737,3.278555,3.9001598,07532651-3833471,12.059,11.849,11.753,1.462535478958799e-05
5538115759880852352,118.33595055302108,-38.55472531279619,253.7017630503515,-5.651620693033874,14.316479,1.0514317,0.6938325941275014,0.0195268866636157,100001.0,200111.0,,,5061.3574,2.3134766,2.190687,2.5032878,07532062-3833170,12.906,12.643,12.55,1.3931979314509716e-05
5538115759880857088,118.3297598781045,-38.56079236349215,253.704551414106,-5.658869470175282,14.897434,1.1182117,0.6485409001291057,0.0218508709264937,100001.0,200111.0,1.931,0.968,5104.7124,1.854258,1.6141398,1.9977248,07531914-3833389,13.405,13.133,13.104,1.5495205042317858e-05
5538115862960117120,118.27202103232278,-38.60802300878099,253.7224875801521,-5.721712594320475,12.71097,1.697052,0.7429944753935213,0.0259601520217416,100001.0,200111.0,1.0627,0.5207,4092.2349,8.32208,7.7888303,8.954818,07530529-3836289,10.522,9.919,9.754,1.3954651338439425e-05
5538115897319866112,118.25046762598896,-38.61178309534725,253.71717568561616,-5.738140002727533,16.20552,1.5047226,0.6372075356870257,0.043124018943559,100001.0,200111.0,,,4355.0,1.5963485,1.3447192,1.7020316,07530011-3836424,14.257,13.812,13.627,1.3691126400149257e-05
5538116034758799232,118.27684883190446,-38.58473380265769,253.70422660353307,-5.706663781559723,15.73207,1.268259,0.6491677451586013,0.0328036643414811,100001.0,200111.0,,,4836.935,1.4478546,1.3409531,1.5306832,07530645-3835050,14.126,13.719,13.631,1.428403228954784e-05
5538116034758807168,118.26710882830731,-38.59523377953861,253.7094505916065,-5.7185460689030565,15.192971,1.1918316,0.7254450881501446,0.0253053587998434,100001.0,200111.0,1.29,0.633,4916.75,1.5910332,1.5620968,1.6367036,07530411-3835428,13.624,13.266,13.184,1.3334400458578939e-05
